tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
7.48e-05,0.0005039180747965388,0.0005102329429141249,0.00045085653275965965,0.0004634749203891272,0.0004584450332900136,0.0003828063554324819,0.00018393489583844806,0.00019756743588061144,0.0001076849506210834,9.708153775715726e-05,6.920350210195843e-05,8.249221573627717e-05,7.694305575668884e-05
7.58e-05,0.0005106549474542465,0.0005170542389423886,0.000456884026513131,0.00046967110916438284,0.0004645739775853346,0.00038792408745698035,0.00018639391851008505,0.00020020871176136827,0.0001091245889983706,9.837941927797488e-05,7.01286826113429e-05,8.359505284505093e-05,7.797170623471943e-05
7.69e-05,0.000518065507377725,0.0005245576645734788,0.00046351426964194955,0.00047648691681716416,0.0004713158163101877,0.00039355359268392856,0.00018909884344888575,0.0002031141152302008,0.00011070819121338654,9.980708895087424e-05,7.114638117166582e-05,8.480817366470206e-05,7.91032217605531e-05
7.79e-05,0.0005248023800354327,0.0005313789606017425,0.0004695417633954209,0.0004826831055924198,0.00047744476060550874,0.000398671324708427,0.00019155786612052276,0.00020575539111095762,0.00011214782959067375,0.00010110497047169184,7.207156168105028e-05,8.591101077347582e-05,8.013187223858368e-05
7.9e-05,0.0005322129399589112,0.0005388823862328325,0.00047617200652423945,0.0004894989132452011,0.00048418659933036187,0.00040430082993537527,0.00019426279105932347,0.00020866079457979015,0.00011373143180568967,0.00010253264014459123,7.30892602413732e-05,8.712413159312695e-05,8.126338776441735e-05
8.01e-05,0.0005396234998823897,0.0005463858118639226,0.00048280224965305794,0.0004963147208979823,0.000490928438055215,0.00040993033516232354,0.00019696771599812417,0.00021156619804862267,0.00011531503402070561,0.00010396030981749059,7.410695880169612e-05,8.833725241277809e-05,8.239490329025101e-05
8.12e-05,0.0005470340598058682,0.0005538892374950126,0.0004894324927818764,0.0005031305285507637,0.0004976702767800681,0.00041555984038927176,0.00019967264093692487,0.0002144716015174552,0.00011689863623572154,0.00010538797949038996,7.512465736201903e-05,8.955037323242922e-05,8.352641881608466e-05
8.24e-05,0.0005551183069951175,0.0005620747927289291,0.0004966654852860421,0.0005105659550810705,0.0005050250099344534,0.0004217011188186699,0.00020262346814288928,0.0002176411325743634,0.0001186262022884662,0.00010694543731537109,7.62348739732804e-05,9.087377776295774e-05,8.476079938972139e-05
8.35e-05,0.000562528866918596,0.0005695782183600191,0.0005032957284148607,0.0005173817627338518,0.0005117668486593065,0.00042733062404561815,0.00020532839308169,0.00022054653604319593,0.00012020980450348213,0.00010837310698827047,7.725257253360332e-05,9.208689858260887e-05,8.589231491555504e-05
8.47e-05,0.0005706131141078453,0.0005777637735939356,0.0005105287209190263,0.0005248171892641587,0.0005191215818136918,0.00043347190247501626,0.0002082792202876544,0.00022371606710010414,0.00012193737055622678,0.0001099305648132516,7.836278914486468e-05,9.341030311313739e-05,8.712669548919177e-05
8.59e-05,0.0005786973612970947,0.0005859493288278521,0.000517761713423192,0.0005322526157944655,0.000526476314968077,0.0004396131809044144,0.00021123004749361881,0.00022688559815701233,0.00012366493660897145,0.00011148802263823273,7.947300575612606e-05,9.473370764366589e-05,8.836107606282848e-05
8.71e-05,0.000586781608486344,0.0005941348840617685,0.0005249947059273577,0.0005396880423247725,0.0005338310481224623,0.0004457544593338125,0.00021418087469958323,0.00023005512921392055,0.0001253925026617161,0.00011304548046321388,8.058322236738743e-05,9.60571121741944e-05,8.959545663646521e-05
8.83e-05,0.0005948658556755932,0.0006023204392956849,0.0005322276984315234,0.0005471234688550793,0.0005411857812768476,0.0004518957377632106,0.00021713170190554765,0.00023322466027082876,0.00012712006871446076,0.00011460293828819501,8.169343897864879e-05,9.738051670472292e-05,9.082983721010193e-05
8.95e-05,0.0006029501028648424,0.0006105059945296014,0.0005394606909356889,0.0005545588953853861,0.0005485405144312328,0.0004580370161926087,0.00022008252911151203,0.00023639419132773695,0.0001288476347672054,0.00011616039611317613,8.280365558991014e-05,9.870392123525142e-05,9.206421778373864e-05
9.08e-05,0.0006117080373198626,0.0006193736793663442,0.0005472964328152018,0.0005626139407932185,0.0005565081420151501,0.00046469006782445663,0.00022327925858464014,0.00023982784997272083,0.00013071916465767877,0.00011784764209023902,8.400639025210996e-05,0.00010013760947665731,9.340146340517843e-05
9.2e-05,0.0006197922845091118,0.0006275592346002606,0.0005545294253193675,0.0005700493673235253,0.0005638628751695354,0.00047083134625385475,0.00022623008579060455,0.00024299738102962905,0.00013244673071042344,0.00011940509991522015,8.511660686337133e-05,0.00010146101400718583,9.463584397881514e-05
9.33e-05,0.000628550218964132,0.0006364269194370035,0.0005623651671988803,0.0005781044127313578,0.0005718305027534528,0.0004774843978857027,0.00022942681526373268,0.00024643103967461296,0.00013431826060089682,0.00012109234589228306,8.631934152557114e-05,0.00010289470224859171,9.597308960025493e-05
9.46e-05,0.0006373081534191519,0.0006452946042737462,0.0005702009090783931,0.0005861594581391902,0.0005797981303373701,0.0004841374495175506,0.00023262354473686076,0.00024986469831959684,0.00013618979049137016,0.00012277959186934593,8.752207618777094e-05,0.00010432839048999759,9.73103352216947e-05
9.59e-05,0.000646066087874172,0.0006541622891104891,0.0005780366509579058,0.0005942145035470227,0.0005877657579212874,0.0004907905011493986,0.0002358202742099889,0.0002532983569645807,0.00013806132038184356,0.00012446683784640884,8.872481084997076e-05,0.00010576207873140349,9.864758084313449e-05
9.73e-05,0.0006554977095949628,0.0006637121035500582,0.0005864751422127658,0.0006028891678323806,0.0005963462799347368,0.0004979553259836963,0.00023926290595028068,0.00025699614319764027,0.00014007681411004564,0.00012628387197555349,9.002006356310902e-05,0.00010730605068368675,0.00010008769151237731
9.86e-05,0.0006642556440499828,0.0006725797883868011,0.0005943108840922786,0.000610944213240213,0.0006043139075186542,0.0005046083776155443,0.00024245963542340879,0.00026042980184262416,0.00014194834400051902,0.0001279711179526164,9.122279822530884e-05,0.00010873973892509263,0.0001014249371338171
0.0001,0.0006736872657707737,0.0006821296028263703,0.0006027493753471385,0.000619618877525571,0.0006128944295321037,0.0005117732024498421,0.0002459022671637006,0.00026412758807568376,0.00014396383772872113,0.00012978815208176104,9.25180509384471e-05,0.0001102837108773759,0.00010286504780305994
0.000101081,0.0006809698251137558,0.0006895034238329233,0.0006092650960946411,0.0006263169575916225,0.0006195198183153457,0.000517305470768325,0.00024856047067174024,0.0002669828073027819,0.0001455200868145686,0.00013119116200576488,9.351817106909171e-05,0.00011147587779196033,0.00010397701896981102
0.000102173,0.0006883264900559726,0.0006969522790957873,0.0006158471192734318,0.0006330831957342017,0.0006262126254858363,0.0005228940341390772,0.0002512457234291678,0.00026986708056456833,0.00014709217192256622,0.0001326084486264977,9.452846818533955e-05,0.00011268017591474127,0.00010510030529182044
0.000103277,0.000695763997470082,0.0007044829899109904,0.0006225014723772643,0.000639923788142084,0.0006329789799878707,0.0005285440102941235,0.00025396048445865506,0.0002727830491369239,0.0001486815326910913,0.00013404130982548035,9.55498674677e-05,0.0001138977080828275,0.0001062359354195662
0.000104393,0.0007032823473560838,0.0007120955562785327,0.0006292281554061384,0.0006468387348152695,0.000639818881821449,0.0005342553992334636,0.000256704753760202,0.00027573071301984853,0.00015028816912014386,0.00013548974560271282,9.658236891617307e-05,0.00011512847429621903,0.00010738390935304836
0.000105522,0.0007108882765866358,0.0007197967994944424,0.0006360331958538075,0.000653834231942533,0.0006467384599308664,0.0005400333186891224,0.0002594809903564801,0.000278712713489223,0.0001519135208481011,0.00013695505383971588,9.762689771126815e-05,0.00011637357739202459,0.0001085452557427449
0.000106662,0.0007185683114164226,0.0007275730769666631,0.0006429045387327649,0.0006608978871463246,0.0006537254564275325,0.0005458675331970506,0.00026228427620214633,0.00028172376799328583,0.00015355470859820854,0.00013843463877344798,9.868160349196644e-05,0.00011763081169602669,0.0001097179172876998
0.000107815,0.0007263359255907597,0.000735438031287251,0.0006498542390305174,0.0006680420928041944,0.0006607921292000376,0.0005517682782212972,0.0002651195293425438,0.0002847691590837984,0.00015521461164722067,0.00013993109616695066,9.974833661928673e-05,0.00011890238288244281,0.00011090395128886907
0.00010898,0.0007341843822369893,0.0007433848411601783,0.0006568762692533116,0.0006752606527273674,0.0006679323493040866,0.000557730436029838,0.00026798429075500094,0.00028784624548488017,0.00015689179035676028,0.0001414431281387032,0.00010082617191271964,0.00012018718811416425,0.00011210232909577473
0.000110157,0.0007421136813551112,0.0007514135065854446,0.0006639706294011474,0.0006825535669158433,0.0006751461167396794,0.0005637540066226725,0.00027087856043951766,0.0002909550271965309,0.00015858624472682732,0.0001429707346887055,0.00010191510937226517,0.00012148522739119097,0.00011331305070841673
0.000111348,0.0007501372966904411,0.0007595376701551068,0.0006711493744615319,0.0006899332277471729,0.0006824456893954068,0.0005698492254638503,0.00027380725644143736,0.00029410078677051234,0.0001603008540341764,0.0001445165115799993,0.00010301699935894208,0.0001227987063877405,0.00011453817342775118
0.000112551,0.0007582417544976636,0.000767743689277108,0.000678400449446958,0.0006973872428438054,0.000689818809382678,0.0005760058570893218,0.00027676546071541666,0.0002972782416550628,0.0001620327390020529,0.00014607786304954287,0.00010412999151173158,0.00012412541942959535,0.000115775639952822
0.000113768,0.0007664405285220938,0.0007760452065435049,0.0006857359093449326,0.0007049280045832917,0.0006972777345900837,0.0005822341369631364,0.0002797580913067989,0.00030049267440194387,0.00016378477890721145,0.0001476573848603779,0.00010525593619165249,0.000125467572190973,0.00011702750758458523
0.000114997,0.0007747201450184167,0.000784428579362241,0.0006931436991679489,0.0007125431205880809,0.0007048102071290333,0.0005885238296212449,0.0002827802301702408,0.00030373880245939403,0.00016555409447289744,0.00014925248124946275,0.000106392983037686,0.00012682295899765596,0.00011829171902208483
0.00011624,0.0007830940777319473,0.0007929074503253728,0.0007006358739035138,0.0007202449832357238,0.0007124284848881173,0.0005948851705276964,0.0002858367953510856,0.00030702190837917476,0.00016734356497586544,0.00015086574797983904,0.0001075429824108509,0.00012819378552386175,0.00011957033156627687
0.000117496,0.0007915555897900283,0.000801474998136872,0.0007082064060578739,0.000728027396337445,0.0007201264389230406,0.0006013130419504666,0.00028892532782666164,0.0003103393508854054,0.00016915175077773816,0.00015249588716998596,0.0001087050091306378,0.0001295789489324816,0.0001208623165666833
0.000118766,0.0008001114180653171,0.0008101380440927668,0.0007158613231247825,0.0007358965560820197,0.0007279101981780982,0.0006078125616215794,0.00029204828661964067,0.00031369377125396654,0.0001709800915168929,0.00015414419670142432,0.00010987998837755606,0.00013097955206062425,0.00012216870267378217
0.000120049,0.0008087548256851562,0.0008188897668970292,0.0007235945976104864,0.0007438462662806728,0.0007357736337089951,0.000614378611809011,0.00029520321270735093,0.0003170825282089776,0.00017282714755495243,0.00015580937869263332,0.00011106699497109635,0.00013239449207118098,0.00012348846123709544
0.000121347,0.0008174992863948608,0.0008277438091417156,0.0007314182845024923,0.0007518889193109548,0.0007437290034043219,0.0006210214279768099,0.0002983950241351358,0.00032051090430219994,0.00017469579816867123,0.00015749402890665457,0.0001122678792722774,0.00013382597463836932,0.00012482364955757915
0.000122658,0.0008263313264491156,0.0008366865282347692,0.0007393203288132931,0.0007600121227953148,0.0007517640493754877,0.0006277307746609273,0.00030161880285765186,0.00032397361698187214,0.00017658316408129473,0.00015919555158044646,0.00011348079092008042,0.00013527179408797172,0.00012617221033427726
0.000123984,0.0008352644195932361,0.0008457315667682469,0.0007473127855303962,0.000768228269111304,0.0007598910295110834,0.0006345168873254123,0.0003048794669202426,0.00032747594879975575,0.0001784921245695776,0.0001609165424770506,0.00011470758027552424,0.00013673415609420574,0.00012753620086814583
0.000125324,0.0008442918289545645,0.0008548721034461204,0.0007553896271600479,0.0007765311620701467,0.0007681038148668137,0.0006413746482382402,0.00030817455730023616,0.00033101525847996995,0.00018042123999514247,0.00016265570371494623,0.00011594732215809944,0.00013821195781996257,0.00012891459250870686
0.000126678,0.0008534135545331007,0.0008641081382683893,0.0007635508537022481,0.0007849208016718429,0.0007764024054426783,0.000648304057399411,0.00031150407399763267,0.00033459154602251466,0.00018237051035798933,0.00016441303529413326,0.00011720001656780601,0.00013970519926524222,0.00013030738525596027
0.000128047,0.0008626363332015026,0.0008734464925310824,0.0007718024926507505,0.000793403384105168,0.0007847929301829728,0.0006553102325409494,0.0003148704760351037,0.0003382074527032708,0.00018434137529649554,0.00016618983509613256,0.00011846658868515336,0.0001412149832671535,0.00013171560776038417
0.000129431,0.0008719601649597701,0.0008828871662341993,0.0007801445440055549,0.0008019789093701219,0.0007932753890876971,0.0006623931736628552,0.00031827376341264933,0.00034186297852223824,0.00018633383481066104,0.00016798610312094414,0.00011974703851014146,0.0001427413098256964,0.0001331392600219785
0.000130829,0.0008813783129352456,0.000892423338081712,0.0007885709802729079,0.0008106411812779294,0.000801843653212556,0.000669547763033104,0.00032171147710759787,0.0003455554822035363,0.00018834644926210857,0.00016980054148704716,0.00012104044086226096,0.00014428307610376211,0.0001345773133902653
0.000132243,0.0008909042508732441,0.0009020686506656767,0.0007970938564403164,0.0008194025922061409,0.0008105099804461398,0.0006767842361157446,0.0003251885351652926,0.00034929024629892644,0.00019038209792759266,0.00017163574595748324,0.00012234864610253057,0.0001458424877755682,0.00013603182516620053
0.000133672,0.0009005312419011086,0.0009118162826900656,0.000805707145014027,0.0008282569459659813,0.0008192682418441536,0.000684097475178753,0.00032870247856306184,0.00035306462953252793,0.0001924393411687361,0.00017349041865073162,0.000123670729050441,0.0001474184420040059,0.00013750176669930628
0.000135117,0.0009102660228914963,0.0009216730554509067,0.0008144168734877932,0.0008372104387462259,0.0008281245663508925,0.0006914925979541531,0.00033225576632357734,0.00035688127318022164,0.00019451961862391613,0.00017536585744831306,0.00012500761488650156,0.000149012041626184,0.0001389881666400605
0.000136577,0.0009201018569717496,0.0009316321476521718,0.0008232170143678614,0.0008462568743580993,0.0008370728250220612,0.0006989644867099209,0.0003358459394241674,0.0003607375359661266,0.00019662149065475545,0.00017726076446870678,0.0001263583784302029,0.00015062218380499368,0.00014048999633798517
0.000138053,0.0009300454810145262,0.0009417003805898889,0.0008321135951479851,0.0008554024489903766,0.000846119146801955,0.0007065182591780805,0.0003394754568875036,0.00036463605916612366,0.00019874639689963135,0.00017917643759343357,0.00012772394486205434,0.00015224997137754372,0.00014200828444355833
0.000139545,0.0009400968950198262,0.0009518777542640584,0.0008411066158281645,0.0008646471626430582,0.0008552635316905742,0.0007141539153586322,0.00034314431871358605,0.00036857684278021293,0.0002008943373585439,0.00018111287682249345,0.000129104314182056,0.0001538954043438342,0.00014354303095678
0.000141053,0.0009502560989876495,0.0009621642686746801,0.0008501960764083994,0.0008739910153161438,0.0008645059796879183,0.0007218714552515758,0.00034685252490241464,0.0003725598868083942,0.000203065312031493,0.00018307008215588642,0.00013049948639020777,0.00015555848270386503,0.00014509423587765014
