tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
0.080100374,0.3717010471631047,0.35236541564841334,0.3481170024737285,0.33878479296107983,0.32471266222619766,0.3146735186053495,0.16159183939896402,0.1613702984061381,0.11302185479606044,0.09474299057218935,0.07845723566295525,0.08004862542080382,0.07971150860720219
0.080966016,0.37365421564334256,0.35694861268008266,0.34997437115896296,0.33857901081084263,0.33488378628478843,0.320339494239731,0.1630099028886436,0.162008326112161,0.11437426184710507,0.09496121439941521,0.08019303979743768,0.08096245500792455,0.07838761108372978
0.081841012,0.3785740382353305,0.35654715570571494,0.35034402794548397,0.3436754802453692,0.3334683102311991,0.31932992771463703,0.16940233582279757,0.16229188847892403,0.11489662796583869,0.09197994840785222,0.08106078853585222,0.07944753729203066,0.08226705750392063
0.082725464,0.37713452798001806,0.3604668963117636,0.3545205236655808,0.34839968406183175,0.33313963756075393,0.322148164388117,0.16581422500566326,0.16601149654130176,0.11713381866010955,0.0957421663931998,0.08166029482847821,0.08043892121485655,0.08233207226587534
0.083619475,0.38292316474277954,0.3657829830496042,0.356790277272328,0.3473560759449351,0.34034147455522284,0.32479555619078704,0.1670114256325407,0.16430663551176275,0.11782752616162648,0.09775300881858424,0.08330340859713127,0.08036137995041874,0.08341226002218285
0.084523147,0.3860179845118756,0.3642006771149895,0.3629646253327058,0.3508757807027619,0.34250181603170204,0.3294744249420842,0.17097695765559945,0.16716076280643036,0.12315042783269553,0.09803778721103593,0.08566126500743378,0.08384881081827883,0.08214116582670286
0.085436585,0.38976888285097255,0.36895053075331535,0.3619719351679943,0.3503576942183226,0.3450938596538752,0.3280905623976734,0.17222057404155558,0.16739110391654488,0.11798951592649795,0.0974972038055088,0.08534913909141527,0.08589324210963571,0.08520709176694292
0.086359895,0.3925860051783904,0.37145608463154894,0.36047541485562185,0.35593500528117816,0.3467633850255041,0.3310169167805804,0.17150705756281265,0.1697466354793142,0.11939264957819071,0.10129353161205049,0.08523474458068359,0.08501951753079275,0.0847543594136198
0.087293182,0.39602678613031767,0.376393181311345,0.3687810808624844,0.36052754905925,0.3473840024960371,0.3353933648601062,0.17858105326123086,0.17439904531203781,0.12098316803815273,0.09925979546355565,0.0856029800587353,0.08727640349756674,0.08698027802276517
0.088236556,0.3966989220147932,0.37693603894337135,0.3742031982171302,0.360783824700453,0.35426459252806747,0.3367654409425067,0.17712137667943187,0.17258886438669666,0.12195745153599905,0.10145229249993386,0.08664268918982632,0.08744749261434603,0.08675664527990398
0.089190125,0.40053375533235636,0.38026196378157995,0.3775705681050874,0.3644574291895524,0.35573782575098356,0.3399548353467002,0.18316578986535,0.17859181959474424,0.12656647718499303,0.10209388214846084,0.08879532903246616,0.08609111751696956,0.08941776164567003
0.090153999,0.40270566848908584,0.3787204487989238,0.37521189524286286,0.36666326925289205,0.357233793064526,0.34311651388577213,0.18070400063411618,0.17570233488090695,0.1254030019567015,0.09928007610346759,0.09042795742570645,0.08938241643904804,0.0896082529685703
0.091128289,0.4066048193550508,0.3859683190523888,0.3815959751869942,0.3707660014495494,0.3568303845714615,0.34421170252168176,0.18314788307895433,0.17566120182740114,0.12728427706232803,0.10481243376174998,0.09019138328491207,0.08929804294604729,0.09357387592208702
0.092113109,0.4105356691148817,0.38988153708476,0.3862287321134759,0.3750531718405075,0.3641133207096175,0.34474759345755235,0.18774008416281304,0.18039563060284888,0.12935449798875462,0.10606916604889882,0.08868998472743699,0.08823572060253286,0.09172894534442426
0.093108571,0.41172542088651276,0.3914703284001119,0.3854241810711606,0.37704501096151755,0.3671107445194734,0.3476851573655802,0.18329144825231333,0.17916470088615244,0.125870713925895,0.10634648925521874,0.09272608791342055,0.09140105009750607,0.09361399102630509
0.094114792,0.41164287007483286,0.39109308805601517,0.3892539152213734,0.37936944061230826,0.3721005468063571,0.35714419734236774,0.17790172818075614,0.18556014925734968,0.13058816586730523,0.10633398562754302,0.09351550270291166,0.09171783610760323,0.09260262360060079
0.095131886,0.42023719942141696,0.3964434331891262,0.3877229971470202,0.3834059018894556,0.37358317723019807,0.35556157957970486,0.18653542708646975,0.18408367123396144,0.1302802903053566,0.10756123635729735,0.09525864456694533,0.0914266252921598,0.09326041283350762
0.096159973,0.41783265405755055,0.4014942692847331,0.39603910516457375,0.38801121681901013,0.3746095816768921,0.36054116450088763,0.18718693409585005,0.1879996611115876,0.13168700225337615,0.10841924563210023,0.09473037263459569,0.09462282506067282,0.09497202116001131
0.097199169,0.424752306199256,0.4042330158296027,0.3937006907729894,0.38637692038767774,0.37929528724299927,0.363183816685284,0.1891603491176567,0.18943912661050066,0.13499176089953313,0.11102807634688813,0.09598645829712167,0.09537046999982056,0.09586714001029391
0.098249597,0.4284902623868672,0.40888562532740474,0.3977286063827744,0.3884351690964948,0.3839481894090474,0.36591797906539514,0.19469052868349965,0.19225074824404903,0.13442632343275496,0.11044031705000654,0.09667128058198944,0.09624854866770241,0.09565821126300965
0.099311376,0.4283423292606212,0.4083848095135296,0.40127157750436093,0.3958692471754089,0.38535906829870004,0.3630653872995721,0.1956069582106559,0.19224279887757265,0.13465332556915005,0.11030437529916937,0.09762866363661435,0.09606438919961416,0.09736908480687799
0.10038463,0.43517040190055195,0.413241553918315,0.408267498328875,0.39766164083378924,0.3831566569335754,0.3722171258832391,0.19587313176061386,0.19564947790328568,0.14136276693514538,0.11302039628260724,0.10008798797012364,0.09729150514674258,0.09784625612040947
0.101469482,0.4370109266893305,0.4172404373305855,0.41083377140355126,0.3983738898132699,0.38746606144279616,0.37217601352196894,0.19761837132875562,0.1944192358193009,0.14183845219476723,0.11363195706168312,0.09991907123433366,0.09775873441206537,0.1001095569675796
0.102566059,0.440574095640886,0.4168220884474959,0.4114914052870009,0.40629009430942736,0.3910412009960964,0.3752611942590483,0.19823734641662563,0.19803534241046886,0.13928406489249343,0.11720452987374984,0.10152414816011979,0.10039858345525716,0.10011113886512248
0.103674486,0.44251918317232974,0.4224018777645521,0.4164896874972002,0.4062571441758223,0.39644217629802453,0.3798281461131893,0.19965783448457566,0.19768017870338553,0.14431427800902663,0.11780613072191203,0.10256935051812341,0.09783070854795249,0.10322730168888447
0.104794892,0.44734053055602463,0.42445822100357905,0.4168169013623915,0.41194469271453493,0.39597981968381246,0.3834535777425826,0.20292164816073674,0.19725000302619902,0.14224190128168923,0.11656411377894813,0.10161754848117445,0.10349768706538773,0.10387026874429622
0.105927406,0.44539682821173465,0.42888733569701243,0.4214268246833765,0.4103787335893443,0.3986698091270628,0.38497891520092703,0.200724408715504,0.19974326939465836,0.14263286677569373,0.11788725589038611,0.1013551321648294,0.10229087274855017,0.10652726279073842
0.107072159,0.4565797584306616,0.43387880705710674,0.4247725856750025,0.4142532189684271,0.40611488057831663,0.3880356830174897,0.20486355788909374,0.21151383672393534,0.14850749845496414,0.11932957152239533,0.10377535417209743,0.10391750826297871,0.10336632558321432
0.108229283,0.45523029055873204,0.4340650635456767,0.42821211431394895,0.41519688389069115,0.4072258622461024,0.38932613412860767,0.21103353569643105,0.2093647804687326,0.14751988102638333,0.11955727960382088,0.10325068038034088,0.10555735332527445,0.10792536875835736
0.109398912,0.46158263220734325,0.43834461864806384,0.42986644035234556,0.42361890163080296,0.41008869196661296,0.3947126608793428,0.20999429629280672,0.20280254353295482,0.1524458933892375,0.12043194301091228,0.10543160004631585,0.10531626804287304,0.10877409221550305
0.110581182,0.46395000023544286,0.44061069071304376,0.43458724291259204,0.42368348267540956,0.4110280548600952,0.3968949275280089,0.2114067427503818,0.210312089913524,0.15279099182003006,0.12352057161641541,0.10510778861353319,0.10572839886930419,0.10673004089419114
0.111776228,0.4653500550470246,0.44641252640217605,0.4366585391209203,0.4280327546248848,0.4137104770242882,0.39800022561211545,0.2124915092943602,0.21213764529693263,0.15000926770191914,0.12448541678484532,0.10700028374623849,0.10823879944582818,0.1101921396905187
0.112984189,0.46938958639817485,0.44726946130790823,0.4368723923491794,0.4315303511045144,0.4203891809796718,0.402640849162899,0.21255104143786174,0.20897195792973952,0.15072777748403557,0.12603183575454086,0.10919678261547042,0.10825053222240885,0.111894513572599
0.114205204,0.4781445105824788,0.44792129515494,0.4459045826584853,0.43693433142681015,0.42412795087400457,0.4052913735675392,0.21608135627003805,0.21167142669649663,0.15219393967800135,0.12371201125724328,0.10996495777427057,0.10694126905175985,0.11148265411787275
0.115439415,0.47054199074608616,0.453227162589071,0.446955610766042,0.4357109860653749,0.4279169272532565,0.4066859892272858,0.2139248553923144,0.21937820086344112,0.15447928346448142,0.1283916975922386,0.11094374626803725,0.1118666144785022,0.11577334141806299
0.116686964,0.4804098962870019,0.4595939939138894,0.4504253526547029,0.4398548391652978,0.43038824098629547,0.4156205190167016,0.22003078307354876,0.2194071405938535,0.15586376982116168,0.12629833665052956,0.11029003618628157,0.11072332566702177,0.11316281852162033
0.117947995,0.48073499374226697,0.46163363835570626,0.4566775144645589,0.44255028235967503,0.4312584460583655,0.41686079464619324,0.22023771877436643,0.21883476922534476,0.15708621472626122,0.13101675031218174,0.11643732288273911,0.11261969508258929,0.11562550237290758
0.119222654,0.48526889785155986,0.46235275428239153,0.4545979851638586,0.44913997284656937,0.4334475708016361,0.41795345504972686,0.2212456140225829,0.22072819752956638,0.15731123737947614,0.13027393450421898,0.11655107017909316,0.11299347925682264,0.1131385666011848
0.120511088,0.4924985189999985,0.4662300129006551,0.46029744203997397,0.45350616963533497,0.44232250668832995,0.4214021720051079,0.22548117290421826,0.2209008518812974,0.16318889466723524,0.13016826817062518,0.11923284672111108,0.11434201305154404,0.11691764189014936
0.121813447,0.48925684272799563,0.46788886243449007,0.4623528549578608,0.4526407960831427,0.4409698633401532,0.4236354013677631,0.23066478257188777,0.22276375208621826,0.16093593628341013,0.13379297088017694,0.11694166290454733,0.11546060289315273,0.11816956773949527
0.12312988,0.4951140534404611,0.4743609205023387,0.4684617875097032,0.4586325551062394,0.4385978909525481,0.43025768199189407,0.22986300621533595,0.2290914500181167,0.16426735527426664,0.1341330587317477,0.118769043266714,0.11978082612773472,0.11769123573108237
0.124460539,0.5013768531053688,0.4745082180307798,0.47134072373921526,0.461846882793078,0.4512338166447984,0.42892850208831707,0.22503652888226766,0.228310229013548,0.16534367946163483,0.13891851143196976,0.11710226159043936,0.11762977875635756,0.1210834156773853
0.125805579,0.5049512100724323,0.4824457233559383,0.46873769322007675,0.4623034249869522,0.4509848685891512,0.4326902052012254,0.23224120092084544,0.22824198276060634,0.16703908586164942,0.14231707213753822,0.1224482025890261,0.11917807370026533,0.12120837519249984
0.127165154,0.5095087024485548,0.48366856862788377,0.4780452602088867,0.46486862833774906,0.4547862878025414,0.43401508285431706,0.22796403146692276,0.2309016312340798,0.16514590768750573,0.14158500793928036,0.12217536580428966,0.12090090262354408,0.12222698564263193
0.128539423,0.510476656526077,0.4879657454696713,0.48111662634044544,0.47169347563419556,0.45943609248507905,0.4379628221929884,0.23464825224207628,0.2427714394089545,0.16762474454486734,0.1443104159734262,0.12233382419221792,0.12315896570515952,0.12521269726624612
0.129928543,0.5125383655916999,0.48607800551282204,0.4844257675093154,0.4676433597282287,0.4656911913561516,0.44250057786144287,0.24017794011646715,0.23904480036955264,0.16995267561941543,0.14615298034133783,0.12470468786765371,0.12348741305424867,0.12464285202223384
0.131332675,0.5149811244770954,0.4900524275652372,0.48599489260113327,0.47818420485814966,0.46600138847925604,0.44484688366020375,0.23745919910057606,0.23912328213183534,0.17305034538979167,0.14287254334719307,0.12363418784206108,0.12301446207307183,0.12747281621905493
0.132751982,0.51671301293032,0.4966654640826835,0.4887339251002443,0.4799686961926837,0.4651341314166635,0.45303593058743624,0.24034375715779094,0.24136490073849431,0.1739108285498593,0.14592866065782023,0.12741266769790724,0.12848051513804515,0.12726003520330242
0.134186627,0.5263659639386424,0.49781391972013134,0.49764849561606567,0.48707559720280125,0.46563919084350697,0.4570057688242763,0.24045163544569528,0.24411496750118203,0.17509770623720636,0.1439274403611287,0.12652977166646864,0.12622279040156772,0.12804243759030248
0.135636776,0.5267584671082928,0.5041688979440543,0.4969456306722955,0.4860658356136041,0.47346118576473845,0.4567379249346008,0.2446690141145796,0.24623330368886628,0.17979569293932132,0.14649580602208173,0.12837057051607362,0.12793932229934143,0.12825682637796243
0.137102597,0.5275238043532579,0.5066745488434612,0.4988790481226683,0.488316364981323,0.4766920059279935,0.4599084632919326,0.2479963818443539,0.2502199303494707,0.1761492424934567,0.14915404543940555,0.1309850182278284,0.12804358534284505,0.1302327071734112
0.138584259,0.5358516007730564,0.5068860878038146,0.5012606259747987,0.49320676672498376,0.4846458236062559,0.46126946220373727,0.24907815939721836,0.24490367763426957,0.17940101910485007,0.1533107340539798,0.13240281956422528,0.13102851973103985,0.13054661744730123
0.140081933,0.5400037058625045,0.5119531746828636,0.5041771212890841,0.497009675275535,0.4826644663361851,0.46436772753780126,0.2475760121343994,0.25405272900806014,0.18019568086282634,0.15528771888252776,0.1312959343919014,0.12935292722943034,0.13255266357234347
0.141595793,0.5394892299467103,0.5147301222718358,0.5100388502881934,0.49675111272135297,0.4931271011587153,0.46929201128100606,0.24927892187742265,0.25942433791650626,0.18143637933840406,0.15210738590609355,0.13283658674276402,0.13453041905654195,0.13529727994112561
0.143126013,0.5410427374531123,0.515239307828826,0.5093938066214742,0.504752951592994,0.49489906699163394,0.4662604465890033,0.25791765988507703,0.25535183178064513,0.18194994581548557,0.1548723011623679,0.1329436587736653,0.131451729641288,0.1373745834424607
